file_number,message_id,topic,link,domain,top_level_domain
604201,message #190887,BIRT report engine performance test,http://www.jroller.com/page/galina?entry=birt_reporting_framework_performance_test,www.jroller.com,com
604201,message #190887,BIRT report engine performance test,https://bugs.eclipse.org/bugs/show_bug.cgi?id=155024,bugs.eclipse.org,org
604201,message #190887,BIRT report engine performance test,http://jroller.com/page/galina?entry=java_open_source_reporting_frameworks2,jroller.com,com
604222,message #190889,Version control in Eclipse?,http://www.lorenzobettini.it,www.lorenzobettini.it,it
604222,message #190889,Version control in Eclipse?,http://www.purplesucker.com,www.purplesucker.com,com
604222,message #190889,Version control in Eclipse?,http://tronprog.blogspot.com,tronprog.blogspot.com,blogspot.com
604222,message #190889,Version control in Eclipse?,http://longlivemusic.blogspot.com,longlivemusic.blogspot.com,blogspot.com
604222,message #190889,Version control in Eclipse?,http://www.gnu.org/software/src-highlite,www.gnu.org,org
604222,message #190889,Version control in Eclipse?,http://www.gnu.org/software/gengetopt,www.gnu.org,org
604222,message #190889,Version control in Eclipse?,http://www.gnu.org/software/gengen,www.gnu.org,org
604222,message #190889,Version control in Eclipse?,http://doublecpp.sourceforge.net,doublecpp.sourceforge.net,net
604222,message #190889,Version control in Eclipse?,http://tcl.sfs.uni-tuebingen.de/~hendrik/,tcl.sfs.uni-tuebingen.de,de
604222,message #190889,Version control in Eclipse?,http://aouw.org,aouw.org,org
604222,message #190889,Version control in Eclipse?,http://catb.org/~esr/faqs/smart-questions.html,catb.org,org
604302,message #190915,Integrating BIRT with my existing application,http://wiki.eclipse.org/index.php/BIRT_Report_Engine_API,wiki.eclipse.org,org
604302,message #190915,Integrating BIRT with my existing application,http://www.eclipse.org/birt/phoenix/deploy/,www.eclipse.org,org
604333,message #190922,Installation of CDT3.1.1 on eclipse 3.1,http://dev.eclipse.org/viewcvs/index.cgi/cdt-home/downloads/main.html?root=Tools_Project&view=co,dev.eclipse.org,org
604445,message #190948,BUG: Graphics.drawImage and Graphics.drawPoint w/ Graphics.setClip(Path path),https://bugs.eclipse.org/bugs/show_bug.cgi?id=76571,bugs.eclipse.org,org
604468,message #190953,Speaking of classpaths...,http://www.ai.mit.edu/~stefie10/antAndEclipse.html,www.ai.mit.edu,edu
604468,message #190953,Speaking of classpaths...,http://www.joeygibson.com/blog/tech/java/Ant/EclipseClasspathTask.html,www.joeygibson.com,com
604474,message #190954,Automatic activation of plug-ins,http://download.eclipse.org/eclipse/downloads/documentation/2.0/html/plugins/org.eclipse.platform.doc.isv/reference/extension-points/org_eclipse_ui_startup.html,download.eclipse.org,org
604492,message #190960,Unknow tages - suddenly appeared?,http://java.sun.com/jsp/jstl/core,java.sun.com,com
604492,message #190960,Unknow tages - suddenly appeared?,http://java.sun.com/jsp/jstl/function,java.sun.com,com
604507,message #190962,Passing List as default report paramter,http://dev.eclipse.org/newslists/news.eclipse.birt/msg13171.html,dev.eclipse.org,org
604515,message #190966,finding the sources associated with a class in a jar file,http://openrules.com,openrules.com,com
604638,message #191013,Eclipse plugin for creating WAR/EAR projects,http://www.jboss.org/developers/projects/jboss/jbosside,www.jboss.org,org
604646,message #191014,How to activate emacs keybindings in dialogs,http://plesslweb.ch,plesslweb.ch,ch
604654,message #191015,request for comments: German wtp/tomcat tutorials,http://dm.zimmer428.net/index.php/archives/238,dm.zimmer428.net,net
604654,message #191015,request for comments: German wtp/tomcat tutorials,http://dm.zimmer428.net/index.php/archives/239,dm.zimmer428.net,net
604654,message #191015,request for comments: German wtp/tomcat tutorials,http://dm.zimmer428.net/index.php/archives/243,dm.zimmer428.net,net
604654,message #191015,request for comments: German wtp/tomcat tutorials,http://zimmer428.net,zimmer428.net,net
604654,message #191015,request for comments: German wtp/tomcat tutorials,http://flickr.com/photos/z428/,flickr.com,com
604691,message #191025,display *.s files in project view,https://bugs.eclipse.org/bugs/show_bug.cgi?id=186577,bugs.eclipse.org,org
604745,message #191037,My first Session bean...,http://www.eclipse.org/webtools/community/tutorials/cmptutorial/CMPScheduleWebApp.html,www.eclipse.org,org
604808,message #191058,JUnit & PDE,http://wiki.eclipse.org/index.php/FAQ_What_is_a_PDE_JUnit_test%3F,wiki.eclipse.org,org
604830,message #191062,elcipse 3.0 keyboard mapping info,http://briefcase.yahoo.com/nyker1996,briefcase.yahoo.com,com
604830,message #191062,elcipse 3.0 keyboard mapping info,http://eclipse-tools.sourceforge.net/shortcuts.html,eclipse-tools.sourceforge.net,net
604830,message #191062,elcipse 3.0 keyboard mapping info,http://dev.eclipse.org/newslists/news.eclipse.platform/msg28143.html,dev.eclipse.org,org
604852,message #191066,How to organize my external jars.,http://www.javango.net/eclipse/userlib.html,www.javango.net,net
604852,message #191066,How to organize my external jars.,http://openrules.com,openrules.com,com
604885,message #191077,"Multiple ""WebContent"" folders",https://bugs.eclipse.org/bugs/show_bug.cgi?id=117145,bugs.eclipse.org,org
604899,message #191078,eclipse 3.0.1 and java5,http://www.victoriassecret.com,www.victoriassecret.com,com
604902,message #191082,What is the hot key to copy the whole line in Eclipse?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=162524,bugs.eclipse.org,org
604902,message #191082,What is the hot key to copy the whole line in Eclipse?,http://tcl.sfs.uni-tuebingen.de/~hendrik/,tcl.sfs.uni-tuebingen.de,de
604902,message #191082,What is the hot key to copy the whole line in Eclipse?,http://aouw.org,aouw.org,org
604902,message #191082,What is the hot key to copy the whole line in Eclipse?,http://catb.org/~esr/faqs/smart-questions.html,catb.org,org
604902,message #191082,What is the hot key to copy the whole line in Eclipse?,http://bugs.eclipse.org,bugs.eclipse.org,org
604902,message #191082,What is the hot key to copy the whole line in Eclipse?,http://download.eclipse.org/eclipse/downloads/,download.eclipse.org,org
604902,message #191082,What is the hot key to copy the whole line in Eclipse?,http://eclipsebuildserv.ottawa.ibm.com/downloads/master/downloads/build_types.html,eclipsebuildserv.ottawa.ibm.com,com
604943,message #191089,org.eclipse.birt.core.exception.BirtException: $NO-RB$ Can't startup the OSGI framework,http://wiki.eclipse.org/index.php/Servlet_Example,wiki.eclipse.org,org
604943,message #191089,org.eclipse.birt.core.exception.BirtException: $NO-RB$ Can't startup the OSGI framework,http://oreports.com/,oreports.com,com
605066,message #191149,Eclipse WTP - Struts 2 config gives 404 error,http://java.sun.com/xml/ns/j2ee,java.sun.com,com
605066,message #191149,Eclipse WTP - Struts 2 config gives 404 error,http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
605066,message #191149,Eclipse WTP - Struts 2 config gives 404 error,http://java.sun.com/xml/ns/j2ee/web-app_2_4.xsd,java.sun.com,com
605124,message #191164,DebugPlugin null. Please Help,http://www.eclipse.org/articles/Article-Java-launch/launching-java.html,www.eclipse.org,org
605148,message #191171,Run own makefile?,http://www.eclipse.org/cdt,www.eclipse.org,org
605165,message #191175,Eclipse GCJ Builder How to set the classpath,http://sourceforge.net/projects/gcjbuilder,sourceforge.net,net
605215,message #191181,WTP & WebSphere,https://bugs.eclipse.org/bugs/show_bug.cgi?id=163218,bugs.eclipse.org,org
605215,message #191181,WTP & WebSphere,https://bugs.eclipse.org/bugs/show_bug.cgi?id=160220,bugs.eclipse.org,org
605224,message #191182,Couldn't set default value to paramter,http://dev.eclipse.org/newslists/news.eclipse.birt/msg12344.html,dev.eclipse.org,org
605254,message #191190,"3.3M6 SDK, but no WTP",http://wiki.eclipse.org/index.php/Europa_Simultaneous_Release,wiki.eclipse.org,org
605254,message #191190,"3.3M6 SDK, but no WTP",http://download.eclipse.org/webtools/committers/,download.eclipse.org,org
605277,message #191197,SelectAddedObject linux BUG?,http://bugs.eclipse.org//bugs/show_bug.cgi?id=96108,bugs.eclipse.org,org
605327,message #191215,Macro usage error,https://bugs.eclipse.org/bugs/enter_bug.cgi?product=CDT,bugs.eclipse.org,org
605421,message #191243,how do you run eclipse off a cdrom/move workspace,http://www.eclipse.org/documentation/html/plugins/org.eclipse.platform.doc.user/doc/tasks/running_eclipse.htm,www.eclipse.org,org
605433,message #191244,Eclipse + gdb: Input/output error,http://pastebin.ca/489923,pastebin.ca,ca
605460,message #191253,Plugin development,http://www.frightanic.com,www.frightanic.com,com
605472,message #191258,Version confusion between latest release and download page for Callisto,http://download.eclipse.org/birt/downloads/,download.eclipse.org,org
605472,message #191258,Version confusion between latest release and download page for Callisto,http://download.eclipse.org/birt/downloads/build.php?build=R-R1-2_1_0-200607061015,download.eclipse.org,org
605472,message #191258,Version confusion between latest release and download page for Callisto,http://download.eclipse.org/birt/update-site/site.xml,download.eclipse.org,org
605571,message #191276,EJB 3 project,https://bugs.eclipse.org/bugs/show_bug.cgi?id=181894,bugs.eclipse.org,org
605599,message #191280,New Eclipse Tutorial,http://www.yagarto.de/,www.yagarto.de,de
605599,message #191280,New Eclipse Tutorial,http://www.java.com/,www.java.com,com
605613,message #191289,Eclipse crashes!,https://bugs.eclipse.org/bugs/show_bug.cgi?id=150337,bugs.eclipse.org,org
605702,message #191315,Create a connection on a newly created object,http://wiki.eclipse.org/GMF_Tutorial_Part_3#Custom_Actions,wiki.eclipse.org,org
605721,message #191329,How to get and build the Eclipse SDK,http://wiki.eclipse.org/index.php/CVS_Howto,wiki.eclipse.org,org
605743,message #191332,Adding Taglibraries to a web app,http://java.sun.com/jstl/core,java.sun.com,com
605743,message #191332,Adding Taglibraries to a web app,http://jira.jboss.org/jira/browse/JBAS-4315?page=all,jira.jboss.org,org
605743,message #191332,Adding Taglibraries to a web app,http://java.sun.com/jsp/jstl/core,java.sun.com,com
605760,message #191335,Canvas In-Line text editinr,http://www.lombardisoftware.com/,www.lombardisoftware.com,com
605772,message #191337,Eclipse 3.2 vs. Rational Web Developer 6.0,http://archive.eclipse.org/eclipse/downloads/drops/R-3.1-200506271435/eclipse-news.html,archive.eclipse.org,org
605772,message #191337,Eclipse 3.2 vs. Rational Web Developer 6.0,http://download.eclipse.org/eclipse/downloads/drops/R-3.2-200606291905/new_noteworthy/eclipse-news.html,download.eclipse.org,org
605772,message #191337,Eclipse 3.2 vs. Rational Web Developer 6.0,http://download.eclipse.org/eclipse/downloads/drops/S-3.3M4-200612141445/eclipse-news-M4.html,download.eclipse.org,org
605794,message #191343,Web Services Tools Webinar,http://live.eclipse.org/,live.eclipse.org,org
605854,message #191356,Editor REALLY slow in CDT M7 - unusable!!,http://bugs.eclipse.org/bugs/,bugs.eclipse.org,org
605854,message #191356,Editor REALLY slow in CDT M7 - unusable!!,http://vimplugin.sourceforge.net/update/,vimplugin.sourceforge.net,net
605865,message #191357,Javadoc,https://bugs.eclipse.org/bugs/show_bug.cgi?id=75301,bugs.eclipse.org,org
605891,message #191367,Deployment of  Web Service Functionality,http://cwiki.apache.org/GMOxDOC11/deployer-tool.html,cwiki.apache.org,org
605891,message #191367,Deployment of  Web Service Functionality,http://geronimo.apache.org/development-tools.html,geronimo.apache.org,org
605891,message #191367,Deployment of  Web Service Functionality,http://www.JacekLaskowski.pl,www.JacekLaskowski.pl,pl
605929,message #191382,BIRT build error,http://wiki.eclipse.org/index.php/RCP_Example,wiki.eclipse.org,org
605945,message #191387,Perspective reloading,http://openrules.com,openrules.com,com
605957,message #191391,error IWAB0398E when creating wsdl from java source,http://download.eclipse.org/webtools/downloads/drops/R2.0/I-I200704122344-200704122344/,download.eclipse.org,org
606038,message #191406,"Debugging problem w/ CMake, Standard C++ Makefile Project",http://www.cmake.org/Wiki/CMake_Editors_Support,www.cmake.org,org
606053,message #191412,Parameter Validation using validate() Javascript function,https://bugs.eclipse.org/bugs/show_bug.cgi?id=132883,bugs.eclipse.org,org
606084,message #191417,Creating Multipage Graphical Editor,http://www.eclipse.org/articles/article.php?file=Article-Integrating-EMF-GMF-Editors/index.html,www.eclipse.org,org
606103,message #191419,[ANN] <oXygen/> XML Editor version 3,http://www.oxygenxml.com,www.oxygenxml.com,com
606103,message #191419,[ANN] <oXygen/> XML Editor version 3,http://www.oxygenxml.com/,www.oxygenxml.com,com
606168,message #191439,Changing palettes and maintaining there state,https://bugs.eclipse.org/bugs/show_bug.cgi?id=82736,bugs.eclipse.org,org
606187,message #191446,createDataExtractionTask Causing NullPointerException,https://bugs.eclipse.org/bugs/show_bug.cgi?id=159014,bugs.eclipse.org,org
606195,message #191449,difference between Java build path and Ant RunTime,http://help.eclipse.org/help21/index.jsp?topic=/org.eclipse.jdt.doc.user/tasks/tasks-110.htm,help.eclipse.org,org
606211,message #191453,"can't run two instance of tomcat, because catalina.base keeps getting reset...",http://www.eclipse.org/webtools/development/news/2.0M6/server.php,www.eclipse.org,org
606232,message #191461,EMF model to WSDL,http://www.eclipse.org/webtools/jst/components/ws/1.5/tutorials/BottomUpWebService/BottomUpWebService.html,www.eclipse.org,org
606232,message #191461,EMF model to WSDL,http://www.eclipse.org/webtools/jst/components/ws/1.5/tutorials/TopDownWebService/TopDownWebService.html,www.eclipse.org,org
606242,message #191465,FetchScriptGenerator,https://bugs.eclipse.org/bugs/show_bug.cgi?id=51371,bugs.eclipse.org,org
606268,message #191473,Bug in PolylineConnection#getRoutingConstraint?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=106661,bugs.eclipse.org,org
606312,message #191493,export war without .svn,https://bugs.eclipse.org/bugs/,bugs.eclipse.org,org
606323,message #191498,What happened to 'Open Call Hierarchy',https://bugs.eclipse.org/bugs/show_bug.cgi?id=80487,bugs.eclipse.org,org
606338,message #191499,Hiding connectors,http://wiki.eclipse.org/GMF_Newsgroup_Q_and_A#How_can_I_hide_an_edge_on_a_diagram.3F,wiki.eclipse.org,org
