file_number,message_id,topic,link,domain,top_level_domain
158379,message #50643,Backslashes in string literals for version 1.0.1,https://bugs.eclipse.org/bugs/show_bug.cgi?id=184948,bugs.eclipse.org,org
187178,message #60000,ajdt support  ast.newPointCutDeclartion()  now?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=110465,bugs.eclipse.org,org
186298,message #59715,Icon on a cascading menu?,http://www.midrange.com,www.midrange.com,com
136908,message #43290,2007 Eclipse Webinar Series Kickoff,http://www.eclipse.org/community/webinars2006.php,www.eclipse.org,org
193578,message #62141,[Announce] MDT OCL 1.2.2 M200809101600 is available,http://www.eclipse.org/modeling/mdt/news/relnotes.php?project=ocl&version=M200809101600,www.eclipse.org,org
193578,message #62141,[Announce] MDT OCL 1.2.2 M200809101600 is available,http://www.eclipse.org/modeling/mdt/downloads/?project=ocl&a;mp;showAll=1&hlbuild=M200809101600#M200809101600,www.eclipse.org,org
173998,message #55751,[ATL] Problem with an atl rule,http://www.sciences.univ-nantes.fr/lina/atl/,www.sciences.univ-nantes.fr,fr
194339,message #62393,Verification Hook class problem in Linux,https://bugs.eclipse.org/bugs/show_bug.cgi?id=136157,bugs.eclipse.org,org
169268,message #54166,"services vs. extension points, IAdaptable and rcp on the server side",http://bzmedia.com/webseminar/seminar2215.htm,bzmedia.com,com
169268,message #54166,"services vs. extension points, IAdaptable and rcp on the server side",http://servicetango.sourceforge.net,servicetango.sourceforge.net,net
190799,message #61218,running eclipse builds headless?,http://metrics.sourceforge.net,metrics.sourceforge.net,net
185079,message #59330,AJDT 1.2.1RC1 and 1.3.0RC1 now available,http://www.eclipse.org/ajdt/downloads/,www.eclipse.org,org
185079,message #59330,AJDT 1.2.1RC1 and 1.3.0RC1 now available,http://download.eclipse.org/technology/ajdt/31/update,download.eclipse.org,org
185079,message #59330,AJDT 1.2.1RC1 and 1.3.0RC1 now available,http://download.eclipse.org/technology/ajdt/31/update/site.xml,download.eclipse.org,org
128658,message #40387,Properties view,http://wiki.eclipse.org/index.php/GMF_GenModel_Hints#Tuning_property_sheet,wiki.eclipse.org,org
184399,message #59095,Berlin Stammtisch with the Board - Jun. 16,http://www3.doodle.com/xsfdcb8rugnzpe4d,www3.doodle.com,com
107819,message #33372,MESA10501Test.java fails while setting the value for QPD-3-5,https://bugs.eclipse.org/bugs/show_bug.cgi?id=203641,bugs.eclipse.org,org
171899,message #55085,Using TMF xText from the commandline,http://wiki.eclipse.org/MWE_New_Noteworthy,wiki.eclipse.org,org
171899,message #55085,Using TMF xText from the commandline,http://www.eclipse.org/Xtext/documentation/0_7_0/xtext.html#RuntimesetupISetup,www.eclipse.org,org
184364,message #59086,Re: Force UTF-8 for JET templates,https://bugs.eclipse.org/bugs/show_bug.cgi?id=270985,bugs.eclipse.org,org
142874,message #45325,run ant task passing variables,http://bugs.eclipse.org/175690,bugs.eclipse.org,org
129545,message #40681,EPF and proxy settings,http://subclipse.tigris.org/install.html,subclipse.tigris.org,org
129545,message #40681,EPF and proxy settings,http://subclipse.tigris.org/servlets/ProjectDocumentList?folderID=2240&expandFolder=2240&folderID=0,subclipse.tigris.org,org
110853,message #34401,XPath on EMF to subclass not behaving,http://www.omg.org/XMI,www.omg.org,org
110853,message #34401,XPath on EMF to subclass not behaving,http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
110853,message #34401,XPath on EMF to subclass not behaving,http://www.eclipse.org/emf/2002/Ecore,www.eclipse.org,org
110853,message #34401,XPath on EMF to subclass not behaving,http://www.eclipse.org/emf/2002/Ecore#//EString,www.eclipse.org,org
159632,message #50986,[CompositeTable] a question of size,http://www.eclipse.org/nebula/widgets/compositetable/compositetable.php,www.eclipse.org,org
159632,message #50986,[CompositeTable] a question of size,http://richclientplatform.blogspot.com,richclientplatform.blogspot.com,blogspot.com
109142,message #33838,OCL queries on UML / M1 level,https://bugs.eclipse.org/bugs/show_bug.cgi?id=194390,bugs.eclipse.org,org
168175,message #53813,RCP Training - Week of May 26,http://www.regonline.com/CalendarNET/EventCalendar.aspx?CustomerId=240004&EventId=188879&view=Month,www.regonline.com,com
138605,message #43892,Article: Implementing Model Integrity in EMF with EMFT OCL,http://www.eclipse.org/articles/Article-EMF-Codegen-with-OCL/article.html,www.eclipse.org,org
183373,message #58741,TPTP on Eclipse 3.2M5a,http://www.eclipse.org/tptp/home/downloads/drops/TPTP-4.2.0-200602281515.html,www.eclipse.org,org
183373,message #58741,TPTP on Eclipse 3.2M5a,http://help.eclipse.org/help31/index.jsp?topic=/org.eclipse.hyades.test.doc.user/concepts/cdeploy.htm,help.eclipse.org,org
183373,message #58741,TPTP on Eclipse 3.2M5a,http://www.eclipse.org/tptp/home/downloads/downloads.php,www.eclipse.org,org
183373,message #58741,TPTP on Eclipse 3.2M5a,http://www.eclipse.org/tptp/home/downloads/installguide/AgentController41.html,www.eclipse.org,org
190764,message #61203,[target] Using a target platform definition to create an installation?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=266311,bugs.eclipse.org,org
190764,message #61203,[target] Using a target platform definition to create an installation?,http://download.eclipse.org/eclipse/downloads/drops/S-3.5M5-200902021535/eclipse-news-M5.html#PDE,download.eclipse.org,org
190764,message #61203,[target] Using a target platform definition to create an installation?,http://twitter.com/eclipsesource,twitter.com,com
190764,message #61203,[target] Using a target platform definition to create an installation?,http://twitter.com/caniszczyk,twitter.com,com
192033,message #61663,Article: Developing Eclipse/OSGi component webapps,http://www.infonoia.com/en/content.jsp?d=inf.05.09,www.infonoia.com,com
117844,message #36596,Imported schema not resolved  in wsdl,http://schemas.xmlsoap.org/abc,schemas.xmlsoap.org,org
181424,message #58088,[Announce] MDT OCL 1.2.0RC4 is available,http://www.eclipse.org/modeling/mdt/news/relnotes.php?project=ocl&version=1.2.0RC4,www.eclipse.org,org
181424,message #58088,[Announce] MDT OCL 1.2.0RC4 is available,http://www.eclipse.org/modeling/mdt/downloads/?project=ocl&a;mp;showAll=1&hlbuild=S200806091714#S200806091714,www.eclipse.org,org
140975,message #44691,Re: can't generate EMF model from XML Schema using EMF 2.0 on eclipse 3.0M8 [Ye Olde Sun JDK 1.4 / C,http://eclipse.org/emf/,eclipse.org,org
195672,message #62776,finding enclosed type of soap-encoded arrays,http://inventorycontrol.region.justorders.com/,inventorycontrol.region.justorders.com,com
195672,message #62776,finding enclosed type of soap-encoded arrays,http://www.w3.org/2001/XMLSchema,www.w3.org,org
195672,message #62776,finding enclosed type of soap-encoded arrays,http://schemas.xmlsoap.org/soap/encoding/,schemas.xmlsoap.org,org
195672,message #62776,finding enclosed type of soap-encoded arrays,http://schemas.xmlsoap.org/wsdl/,schemas.xmlsoap.org,org
186265,message #59700,Eclipse 3.2M4,http://download.eclipse.org/technology/ajdt/32/dev/update,download.eclipse.org,org
186265,message #59700,Eclipse 3.2M4,http://www.eclipse.org/ajdt/downloads/,www.eclipse.org,org
138053,message #43699,What's wrong with this gmf,http://www.omg.org/XMI,www.omg.org,org
138053,message #43699,What's wrong with this gmf,http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
138053,message #43699,What's wrong with this gmf,http://www.eclipse.org/emf/2002/Ecore,www.eclipse.org,org
138053,message #43699,What's wrong with this gmf,http://www.eclipse.org/gmf/2005/ToolDefinition,www.eclipse.org,org
138053,message #43699,What's wrong with this gmf,http://www.eclipse.org/gmf/2005/GraphicalDefinition,www.eclipse.org,org
138053,message #43699,What's wrong with this gmf,http://www.eclipse.org/gmf/2005/mappings,www.eclipse.org,org
138053,message #43699,What's wrong with this gmf,http://wiki.eclipse.org/index.php/GMF_Tutorial_Part_2,wiki.eclipse.org,org
199883,message #64239,Adding text hover to markers,http://dev.eclipse.org/newslists/news.eclipse.platform/msg70933.html,dev.eclipse.org,org
129313,message #40603,Access restriction: The type Browser is not accessible due to restriction on required library,https://bugs.eclipse.org/bugs/show_bug.cgi?id=116487,bugs.eclipse.org,org
180192,message #57667,Adding a Chart to a JSP Page,http://download.eclipse.org/birt/downloads/,download.eclipse.org,org
180192,message #57667,Adding a Chart to a JSP Page,http://www.eclipse.org/birt/wiki/index.php?n=FAQ.Charts,www.eclipse.org,org
180192,message #57667,Adding a Chart to a JSP Page,http://www.eclipse.org/birt/index.php?page=deploy/engine.html#jump_10,www.eclipse.org,org
180192,message #57667,Adding a Chart to a JSP Page,http://www.eclipse.org/birt/index.php?page=deploy/viewer-deploy.html,www.eclipse.org,org
147962,message #47164,Installed Subversive & connectors cannot select connectors,http://download.eclipse.org/technology/subversive/0.7/update-site/,download.eclipse.org,org
147962,message #47164,Installed Subversive & connectors cannot select connectors,http://community.polarion.com/projects/subversive/download/eclipse/2.0/ganymede-site/,community.polarion.com,com
147962,message #47164,Installed Subversive & connectors cannot select connectors,http://www.polarion.com/products/svn/subversive.php?src=eclipseproject,www.polarion.com,com
147962,message #47164,Installed Subversive & connectors cannot select connectors,http://www.polarion.org/projects/subversive/download/eclipse/2.0/update-site/,www.polarion.org,org
178783,message #57216,"Debugging stops with ""Error""",http://www.thierryb.net/pdtwiki/index.php?title=Using_PDT_:_Installation_:_Installing_the_Zend_Debugger,www.thierryb.net,net
181272,message #58046,AJDT New Feature of the Week: Accessibility,http://www.eclipse.org/ajdt/newfeatures/#accessibility,www.eclipse.org,org
126955,message #39752,[ANN] metrics plugin updated and moved to a new home,http://www.sourceforge.net/projects/metrics,www.sourceforge.net,net
194592,message #62460,org.eclipse.update.configurator fails with auto-installing,https://bugs.eclipse.org/bugs/show_bug.cgi?id=105851,bugs.eclipse.org,org
194592,message #62460,org.eclipse.update.configurator fails with auto-installing,http://www.eclipsezone.com/eclipse/forums/m91995538.html,www.eclipsezone.com,com
187185,message #60003,Unhandled event loop exception,https://bugs.eclipse.org/bugs/show_bug.cgi?id=248683,bugs.eclipse.org,org
187185,message #60003,Unhandled event loop exception,http://www.eclipse.org/mylyn/downloads/#weekly,www.eclipse.org,org
189823,message #60863,AJCompilationUnit question.,http://dev.eclipse.org/mailman/listinfo/ajdt-dev,dev.eclipse.org,org
108632,message #33655,some negative comments about Mylyn on InfoQ,http://www.infoq.com/news/2007/10/mylyn,www.infoq.com,com
108632,message #33655,some negative comments about Mylyn on InfoQ,https://bugs.eclipse.org/bugs/show_bug.cgi?id=200220,bugs.eclipse.org,org
108632,message #33655,some negative comments about Mylyn on InfoQ,https://bugs.eclipse.org/bugs/show_bug.cgi?id=188524,bugs.eclipse.org,org
108632,message #33655,some negative comments about Mylyn on InfoQ,http://eclipse.org/mylyn,eclipse.org,org
108632,message #33655,some negative comments about Mylyn on InfoQ,https://bugs.eclipse.org/bugs/show_bug.cgi?id=189276,bugs.eclipse.org,org
108632,message #33655,some negative comments about Mylyn on InfoQ,https://bugs.eclipse.org/bugs/show_bug.cgi?id=191621,bugs.eclipse.org,org
139175,message #44059,[Announce] EMFT TRANSACTION 1.0.0 is available,http://www.eclipse.org/emft/news/release-notes.php?version=1.0.0,www.eclipse.org,org
139175,message #44059,[Announce] EMFT TRANSACTION 1.0.0 is available,http://download.eclipse.org/technology/emft/downloads/?proj=transaction,download.eclipse.org,org
185414,message #59437,[Announce] Effective use of the Eclipse Modeling Framework,http://eclipsezilla.eclipsecon.org/show_bug.cgi?id=3619,eclipsezilla.eclipsecon.org,org
149202,message #47565,web services - gettign started,http://www.brics.dk/~amoeller/WWW/index.html,www.brics.dk,dk
149202,message #47565,web services - gettign started,http://developers.sun.com/techtopics/webservices/index.html,developers.sun.com,com
149202,message #47565,web services - gettign started,http://java.sun.com/webservices/docs.html,java.sun.com,com
149202,message #47565,web services - gettign started,http://java.sun.com/webservices/tutorial.html,java.sun.com,com
149202,message #47565,web services - gettign started,http://www.systinet.com/resources/tutorials,www.systinet.com,com
172843,message #55380,Architecture overview,http://wiki.eclipse.org/Eclipse_Techs_For_GWT,wiki.eclipse.org,org
172843,message #55380,Architecture overview,http://help.eclipse.org/help33/index.jsp?topic=/org.eclipse.rap.help/help/html/advanced/custom-widget.html,help.eclipse.org,org
113874,message #35346,Buckminster for Galileo RC5,http://download.eclipse.org/tools/buckminster/updates-3.5,download.eclipse.org,org
113874,message #35346,Buckminster for Galileo RC5,https://bugs.eclipse.org/bugs/show_bug.cgi?id=236796,bugs.eclipse.org,org
113874,message #35346,Buckminster for Galileo RC5,https://bugs.eclipse.org/bugs/show_bug.cgi?id=280250,bugs.eclipse.org,org
113874,message #35346,Buckminster for Galileo RC5,https://bugs.eclipse.org/bugs/show_bug.cgi?id=280430,bugs.eclipse.org,org
113874,message #35346,Buckminster for Galileo RC5,https://bugs.eclipse.org/bugs/show_bug.cgi?id=280589,bugs.eclipse.org,org
178545,message #57158,AJDT New Feature of the Week: Internationalization,http://www.eclipse.org/ajdt/newfeatures/#i18n,www.eclipse.org,org
178545,message #57158,AJDT New Feature of the Week: Internationalization,http://www.eclipse.org/ajdt,www.eclipse.org,org
196003,message #62889,[Xtext] Linking & implied imports,http://blog.efftinge.de/2009/07/xtext-scopes-and-emf-index-in-action.html,blog.efftinge.de,de
196003,message #62889,[Xtext] Linking & implied imports,http://xtext.itemis.com,xtext.itemis.com,com
196003,message #62889,[Xtext] Linking & implied imports,http://jwbito.ballardview.com/2009/07/xtext-linking-one-step-at-time.html,jwbito.ballardview.com,com
146844,message #46766,Publishing a Java App,http://jakarta.apache.org,jakarta.apache.org,org
146844,message #46766,Publishing a Java App,http://java.sun.com/products/servlet/overview.html,java.sun.com,com
146844,message #46766,Publishing a Java App,http://www.oreilly.com/catalog/headservletsjsp/,www.oreilly.com,com
146844,message #46766,Publishing a Java App,http://www.eclipse.org/webtools/initial-contribution/IBM/Getting%20Started.html,www.eclipse.org,org
127873,message #40130,Eclipse 3.0.0 & task view,https://bugs.eclipse.org/bugs/show_bug.cgi?id=70913,bugs.eclipse.org,org
182403,message #58434,"Jetty Project Webinar - Apr, 27",http://live.eclipse.org/,live.eclipse.org,org
188905,message #60562,Some OCL constraints are not evaluated,https://bugs.eclipse.org/bugs/show_bug.cgi?id=146378,bugs.eclipse.org,org
191014,message #61293,Re: [EMF] Generate RAP instead of RCP,http://wiki.eclipse.org/EMF_Editor_goes_RAP,wiki.eclipse.org,org
191014,message #61293,Re: [EMF] Generate RAP instead of RCP,http://wiki.eclipse.org/images/b/b7/SimplePOPlugins.zip,wiki.eclipse.org,org
